Радиация,Температура,Время,Выживаемость
0.13263840973377228,42.20481491088867,54.929595947265625,0.9999165534973145
7.944676876068115,43.71453094482422,47.74021530151367,0.033131107687950134
4.67711067199707,41.18531036376953,21.597858428955078,6.807147623355547e-10
1.015279769897461,44.14875030517578,21.13169288635254,1.476420374846299e-10
7.178417682647705,42.7289924621582,42.34697341918945,0.0008087356691248715
7.043042182922363,43.80210876464844,31.301376342773438,1.142333960757469e-08
4.289603233337402,42.3627815246582,43.86905288696289,0.033029697835445404
4.97433614730835,42.4959716796875,37.3841667175293,2.87271905108355e-05
2.185497522354126,43.09859848022461,56.93250274658203,0.9999582767486572
0.4041575789451599,44.639854431152344,31.512361526489258,4.824041255346856e-08
4.756540775299072,42.45906448364258,47.16581344604492,0.3937428295612335
2.358041524887085,42.643287658691406,22.162172317504883,5.651747403412344e-10
5.308968544006348,43.00998306274414,58.23442077636719,0.9999386072158813
6.6899614334106445,43.68757629394531,59.23029708862305,0.999891996383667
0.14528435468673706,40.3592529296875,49.562984466552734,0.9982093572616577
4.765710353851318,42.57843780517578,38.608497619628906,0.00011142388393636793
1.8502442836761475,42.407958984375,28.79973793029785,2.7760425069800476e-08
6.991107940673828,44.60842514038086,52.50065231323242,0.01
2.029315948486328,42.467533111572266,49.45416259765625,0.9610059857368469
4.886160850524902,42.34160232543945,28.878162384033203,1.3829785316943344e-08
4.428326606750488,44.81100082397461,38.04861068725586,5.181957931199577e-06
3.1693320274353027,42.25288391113281,38.511959075927734,0.00025301254936493933
5.420966148376465,40.904422760009766,53.05642318725586,0.9988152980804443
5.806157112121582,41.08457946777344,47.35378646850586,0.6152951717376709
4.5355024337768555,40.47593688964844,45.72670364379883,0.5771850347518921
6.067378044128418,40.00284194946289,45.99309539794922,0.5420851111412048
7.867336750030518,42.15972900390625,30.818803787231445,2.6872681857526004e-08
3.3541791439056396,43.846214294433594,34.86845016479492,1.0324203003619914e-06
4.116664409637451,43.66733169555664,21.826492309570312,1.7216779391038273e-10
0.09975901991128922,40.160743713378906,51.47764587402344,0.9998076558113098
6.368228435516357,42.84991455078125,37.31992721557617,8.201576747524086e-06
4.161840438842773,40.77141571044922,37.52953338623047,0.0003333842905703932
3.2636914253234863,44.70538330078125,29.814250946044922,4.475552373151004e-09
0.752575695514679,40.83682632446289,28.377090454101562,1.280358361555045e-07
7.117251396179199,43.13319778442383,43.51287841796875,0.0017669096123427153
3.16005802154541,41.63119125366211,29.302120208740234,6.872146940395396e-08
5.460652828216553,43.20780563354492,22.5683536529541,2.9774946397331803e-10
1.194993257522583,42.06129455566406,50.70029830932617,0.9950878024101257
7.692397117614746,43.798213958740234,35.05877685546875,2.0969666536529985e-07
1.4275341033935547,41.15339660644531,35.20942306518555,5.3149684390518814e-05
1.5963358879089355,44.52895736694336,37.25273132324219,9.39507572184084e-06
6.871862888336182,42.50104904174805,52.60179138183594,0.968913733959198
7.300662040710449,43.78046417236328,32.83347702026367,4.0809577939171504e-08
1.6971793174743652,44.24864959716797,50.321449279785156,0.9006438851356506
3.7584071159362793,44.994144439697266,57.58179473876953,0.9996492862701416
5.867959022521973,41.119728088378906,46.43472671508789,0.375236451625824
7.026926040649414,41.43446350097656,37.267242431640625,2.010889511439018e-05
3.032421588897705,41.252166748046875,49.911590576171875,0.9914558529853821
4.13615608215332,41.31435775756836,38.315895080566406,0.0004318366409279406
5.9337310791015625,42.91222381591797,36.577091217041016,6.140537152532488e-06
5.849087715148926,44.967613220214844,41.01132583618164,5.50965269212611e-05
6.263680934906006,44.95138931274414,32.708892822265625,1.9879404788980537e-08
4.5594706535339355,42.63386535644531,24.170007705688477,9.786581545156992e-10
0.8369207978248596,43.19513702392578,36.59408187866211,2.6935756977763958e-05
7.231786251068115,44.29985427856445,24.954275131225586,2.1727425414397317e-10
6.924580097198486,44.664669036865234,36.417659759521484,4.3630279833450913e-07
6.384779453277588,41.01930236816406,42.277347564697266,0.007017853669822216
0.7988998293876648,42.64270782470703,57.22844696044922,0.9999641180038452
1.6351789236068726,44.1641845703125,21.44889259338379,1.2523335146674697e-10
5.948802947998047,41.51601028442383,44.85833740234375,0.0776941254734993
0.18512076139450073,42.19904708862305,38.30940628051758,0.0005895629874430597
7.833796977996826,44.928104400634766,20.81044578552246,2.0814421367032487e-11
3.017157554626465,44.92523193359375,29.9819278717041,4.366392580834599e-09
5.754500389099121,44.53053283691406,24.739410400390625,2.0815543733121444e-10
7.100568771362305,43.99224090576172,28.67176628112793,1.8487306130410275e-09
3.157039165496826,41.34565353393555,30.98280906677246,4.237754183122888e-07
2.5530598163604736,41.604251861572266,36.05225372314453,5.3791856771567836e-05
4.86992883682251,42.73641586303711,41.16157531738281,0.001251785783097148
4.647914886474609,42.80388641357422,20.039600372314453,9.905091330475457e-11
3.2731199264526367,42.52751541137695,26.474775314331055,4.974066936114241e-09
4.814198017120361,43.183349609375,23.74265480041504,3.749360544258451e-10
7.48305082321167,42.0416145324707,41.986934661865234,0.0008342726505361497
3.741122007369995,43.745872497558594,33.162994384765625,2.1661659843630332e-07
1.5739374160766602,41.66775131225586,41.935909271240234,0.029146693646907806
3.0176479816436768,41.653385162353516,28.87293243408203,4.764857308714454e-08
3.15285587310791,40.636131286621094,20.969173431396484,1.052734233120134e-09
1.0488694906234741,40.94356155395508,57.6546745300293,0.999994158744812
1.3029719591140747,44.25260543823242,24.332324981689453,4.934291863989415e-10
5.476496696472168,42.23141098022461,25.074350357055664,2.4687323296745944e-09
2.7158219814300537,41.139339447021484,25.861873626708984,1.085321787996918e-08
7.639187335968018,43.79670715332031,59.251060485839844,0.9995254278182983
1.948773980140686,42.76990509033203,44.7064094543457,0.11396513879299164
0.7913960218429565,40.10578155517578,44.411598205566406,0.759566068649292
6.028036594390869,41.58180618286133,59.46792984008789,0.9999915361404419
7.048288345336914,40.885005950927734,23.53754997253418,1.894034484806184e-09
2.2249069213867188,43.27936553955078,58.98003387451172,0.9999908208847046
1.6167048215866089,41.37515640258789,28.160526275634766,5.041425410468037e-08
1.4861290454864502,40.32473373413086,44.92285919189453,0.7544801235198975
4.176098346710205,40.27467346191406,36.803340911865234,0.00028362745069898665
3.74733304977417,42.90863800048828,35.35807418823242,3.821615791821387e-06
2.0755186080932617,40.10861587524414,57.249732971191406,0.9999980926513672
0.36138492822647095,44.243961334228516,25.96910858154297,1.3388872233122129e-09
3.851930618286133,40.77698516845703,59.88275909423828,0.9999990463256836
7.67465877532959,43.032833099365234,35.165000915527344,5.77267940116144e-07
5.22015380859375,42.22343826293945,45.95099639892578,0.14546950161457062
3.964052438735962,42.214256286621094,58.716270446777344,0.9999927282333374
0.8855366110801697,40.358985900878906,22.30404281616211,5.0631627779296196e-09
2.0194902420043945,44.01375961303711,56.914573669433594,0.999900221824646
2.35819149017334,44.46526336669922,42.71245574951172,0.002086557913571596
6.1184282302856445,40.055084228515625,48.17587661743164,0.9191316962242126
7.013686180114746,40.89302062988281,25.96736717224121,3.580663765490044e-09
7.213134765625,44.5195198059082,41.33549880981445,4.958101999363862e-05
7.876548767089844,42.747467041015625,46.940547943115234,0.05024424195289612
7.858933448791504,40.75019836425781,38.24989318847656,8.273476851172745e-05
7.623992919921875,41.013954162597656,26.19940757751465,2.8587261446944012e-09
0.5745771527290344,43.299930572509766,29.76476287841797,3.7835306443412264e-08
1.1023483276367188,43.62408447265625,54.17571258544922,0.9991216063499451
2.435732126235962,42.997135162353516,21.37883949279785,3.009479887516875e-10
4.4231858253479,44.765743255615234,48.35448455810547,0.19544434547424316
0.7758231163024902,42.47031784057617,59.97560119628906,0.9999977350234985
6.766375541687012,41.50135803222656,20.299320220947266,2.0015744617296605e-10
4.934049606323242,42.386165618896484,26.44182777404785,2.829271483761886e-09
4.3389153480529785,41.79833221435547,46.96577072143555,0.5827351808547974
1.3224905729293823,41.12207794189453,22.399633407592773,3.4332401366299337e-09
2.0260438919067383,40.22981643676758,43.59159851074219,0.42071160674095154
1.2824962139129639,41.76106262207031,47.36000442504883,0.8939067721366882
6.815465450286865,43.557044982910156,43.52585220336914,0.0015350334579125047
4.67382287979126,40.09218978881836,34.60738754272461,3.063381518586539e-05
5.881035327911377,42.195892333984375,47.891292572021484,0.4694127142429352
2.368263006210327,43.22004699707031,43.77177810668945,0.025810642167925835
2.9700210094451904,43.05202102661133,28.30548667907715,7.194159934442723e-09
3.238839626312256,43.883243560791016,42.525421142578125,0.0024847881868481636
6.080119609832764,44.05259704589844,55.27628707885742,0.01
6.178823947906494,43.558528900146484,46.67333221435547,0.04457499086856842
1.6545082330703735,40.51398849487305,38.87166213989258,0.004944533575326204
7.532310962677002,42.3751106262207,32.863365173339844,1.430971678928472e-07
0.9652426838874817,43.01702880859375,23.435447692871094,6.471669866670027e-10
7.168976783752441,41.22782897949219,29.785085678100586,3.318048058531531e-08
0.8031651377677917,40.21276092529297,20.44746971130371,2.049287628480556e-09
2.116318464279175,41.117950439453125,59.46503829956055,0.9999992847442627
6.7718281745910645,42.274471282958984,28.899290084838867,8.489235092667968e-09
1.4359365701675415,42.06965255737305,52.59503936767578,0.9991503953933716
3.3085434436798096,40.88333511352539,26.74579620361328,1.4939963932647515e-08
3.59887433052063,44.12207794189453,31.344045639038086,2.891531991622287e-08
1.9620717763900757,44.62843322753906,36.73109436035156,4.255226940585999e-06
5.681961536407471,41.00674057006836,32.976226806640625,1.5288866279661306e-06
6.8106770515441895,44.647865295410156,51.93403244018555,0.01
6.996601104736328,40.08930587768555,58.307735443115234,0.9999874830245972
2.7145771980285645,44.624813079833984,55.01177978515625,0.9981669187545776
4.246803283691406,44.7596435546875,26.14311408996582,6.419041409522208e-10
1.9872512817382812,40.06026077270508,51.06754684448242,0.9995442032814026
1.9583719968795776,43.81509780883789,25.917877197265625,1.719837605662633e-09
1.2900325059890747,44.851009368896484,56.53524398803711,0.9995943903923035
7.5201520919799805,44.529510498046875,40.71514129638672,2.105620296788402e-05
7.103910446166992,44.85354995727539,33.45524215698242,2.810212329507067e-08
6.218869686126709,42.751617431640625,26.28101921081543,2.0047621340779642e-09
4.141292095184326,40.39078140258789,20.47236442565918,7.591373085702458e-10
3.924863338470459,44.24894714355469,29.917879104614258,7.670862167685755e-09
4.237965106964111,43.06914138793945,56.5608024597168,0.9997908473014832
4.292543888092041,43.07368469238281,51.89048767089844,0.9823912978172302
3.4765045642852783,42.08626937866211,58.791748046875,0.999994158744812
1.054038643836975,42.85921096801758,24.030460357666016,1.3055490022395588e-09
1.0053107738494873,40.76789855957031,43.68714904785156,0.3964788615703583
7.617997646331787,43.698848724365234,30.28601837158203,4.147981957913771e-09
3.856245994567871,40.37508773803711,41.71766662597656,0.04451403394341469
7.625644207000732,43.648902893066406,32.81819534301758,3.482162824752777e-08
1.30861496925354,44.24489212036133,31.338621139526367,4.7048018814166426e-08
4.435332298278809,42.362342834472656,42.95381164550781,0.012947428971529007
1.6617380380630493,42.54915237426758,27.332725524902344,9.43150713084151e-09
2.0254769325256348,41.56106948852539,38.76533889770508,0.0010967442067340016
0.2404366284608841,44.847293853759766,46.03248977661133,0.08227185159921646
0.9516264796257019,43.66562271118164,25.127283096313477,1.1292466961521086e-09
7.334787368774414,41.84494400024414,57.22377014160156,0.999752938747406
2.5722639560699463,40.87403869628906,40.22898864746094,0.008628534153103828
4.8650336265563965,41.097896575927734,52.78112030029297,0.9985682964324951
3.7201130390167236,42.319610595703125,46.15621566772461,0.33945780992507935
3.2036099433898926,44.71284103393555,48.4000358581543,0.3002694547176361
4.255088806152344,43.67073059082031,48.64523696899414,0.5436742901802063
1.4979115724563599,41.07621765136719,55.00399398803711,0.9999507665634155
7.9088311195373535,44.29780578613281,44.54421615600586,0.0008082815911620855
6.5464630126953125,41.8910026550293,31.128686904907227,8.051274136278153e-08
5.93291711807251,44.258609771728516,23.980384826660156,1.5777563977525944e-10
3.7500743865966797,41.20849609375,44.250022888183594,0.2168731391429901
1.2230169773101807,43.09330368041992,22.654111862182617,4.722211510710395e-10
7.365326881408691,44.63335418701172,29.651737213134766,1.027996687774646e-09
2.7310965061187744,41.28947067260742,22.428287506103516,1.7459816925580185e-09
0.4008535146713257,43.46463394165039,41.95550537109375,0.00610624672845006
2.739229440689087,44.936561584472656,26.413524627685547,8.596675038496926e-10
6.355656147003174,40.75299072265625,44.41629409790039,0.07666414231061935
4.981669902801514,40.442012786865234,51.634605407714844,0.9977515339851379
6.00670862197876,43.370975494384766,52.87522888183594,0.9688379764556885
6.349082946777344,41.69868087768555,32.38174057006836,3.545020206274785e-07
1.6956368684768677,40.356224060058594,41.95817947387695,0.11873733252286911
7.390266418457031,42.376529693603516,42.52043151855469,0.0008658605511300266
3.5039167404174805,43.76885223388672,38.91548538208008,5.521239654626697e-05
5.112109184265137,41.42561340332031,46.20455551147461,0.32827648520469666
0.01847018115222454,41.675235748291016,28.403484344482422,7.078495656287487e-08
7.946948051452637,44.22849655151367,59.16973114013672,0.01
2.24717116355896,42.60036087036133,23.923192977905273,1.6272103664505266e-09
